date,h0,h1,h2,h3,h4
2020-08-19,1.0,0.0,0.0,1.0,1.0
2020-08-08,1.0,0.0,0.0,1.0,1.0
2019-05-27,1.0,0.0,0.0,1.0,1.0
2021-05-17,0.0,1.0,0.0,0.05133127,0.0
2020-07-30,1.0,0.0,0.0,1.0,1.0
2024-11-25,0.0,0.0,1.0,1.0,1.0
2019-08-22,1.0,0.0,0.0,1.0,0.0
2023-08-06,1.0,0.0,0.0,1.0,1.0
2024-12-31,0.0,0.0,1.0,1.0,1.0
2021-12-05,0.0,0.0,1.0,0.0,1.0
2023-07-01,1.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,1.0,0.0,1.0,1.0
2023-05-31,1.0,0.0,0.0,1.0,1.0
2024-05-13,1.0,0.0,0.0,0.0,0.0
2023-03-19,0.0,1.0,1.0,0.0,1.0
2022-11-05,0.0,0.0,1.0,0.0,1.0
2020-04-26,1.0,1.0,0.0,1.0,1.0
2023-08-27,1.0,0.0,0.0,1.0,1.0
2020-02-04,0.0,1.0,0.0,1.0,3.316381e-25
2020-07-19,1.0,0.0,0.0,1.0,1.0
2024-06-12,0.0,0.0,1.0,0.0,1.0
2021-04-26,1.0,1.0,0.0,1.0,0.0
2023-05-26,1.0,0.0,0.0,1.0,1.0
2023-11-27,0.0,0.0,1.0,0.0,1.0
2023-07-14,1.0,0.0,0.0,1.0,1.0
2020-10-04,1.0,0.0,0.0,1.0,1.0
2024-07-03,1.0,0.0,0.016935287,1.0,0.0
2023-01-17,0.0,0.0,1.0,0.0,1.0
2019-03-28,0.0,0.0,0.0,1.0,1.0
2021-12-02,0.0,0.0,1.0,0.0,1.0
2022-07-30,1.0,0.0,0.0,1.0,1.0
2022-11-19,0.0,0.0,1.0,0.0,1.0
2022-09-10,1.0,0.0,0.0,1.0,1.0
2024-07-07,1.0,0.0,1.0,1.0,0.0
2020-03-14,0.0,1.0,0.0,1.0,0.0
2023-12-29,0.0,0.0,1.0,1.0,1.0
2024-10-21,0.0,0.0,1.0,1.0,1.0
2020-03-30,0.0,1.0,0.0,1.0,1.0
2024-06-14,0.0,0.0,1.0,0.0,1.0
2023-11-12,0.0,0.0,1.0,1.0,1.0
2023-01-10,0.0,0.0,1.0,0.0,1.0
2023-01-08,0.0,0.0,1.0,0.0,1.0
2024-07-11,1.0,0.0,0.0,1.0,0.0
2021-03-23,0.0,1.0,0.0,1.0,1.0
2023-11-04,1.0,0.0,1.0,1.0,1.0
2020-06-02,1.0,0.0,0.0,0.0,0.0
2023-03-18,0.0,1.0,1.0,0.0,1.0
2020-12-05,2.1303876e-26,0.0,1.0,1.0,0.99999714
2019-06-04,1.0,0.0,0.0,1.0,0.0
2021-10-02,1.0,0.0,0.0,1.0,0.0
2020-08-16,1.0,0.0,0.0,1.0,1.0
2022-04-17,0.0,1.0,0.0,1.0,1.0
2023-11-25,0.0,0.0,1.0,0.0,1.0
2023-04-27,1.0,1.0,0.0,1.0,0.0
2021-07-09,1.0,0.0,1.0,1.0,0.0
2019-11-13,0.9999962,0.0,2.142655e-05,1.0,1.0
2021-05-19,0.0,1.0,0.0,1.0,1.341456e-13
2020-07-17,1.0,0.0,0.0,1.0,1.0
2022-03-29,0.0,1.0,0.0,1.0,1.0
2019-04-13,0.0,1.0,0.0,1.0,1.0
2019-06-16,1.0,0.0,0.0,1.0,1.0
2021-04-07,0.0,1.0,0.0,1.0,1.0
2020-11-07,1.0,0.0,1.0,1.0,1.0
2020-01-29,0.0,1.0,0.0,1.0,0.010012328
2022-03-02,0.0,0.0,0.0,0.0,0.0
2022-07-09,1.0,0.0,0.0,1.0,1.0
2024-12-10,0.0,0.0,1.0,1.0,1.0
2023-08-20,1.0,0.0,0.0,1.0,1.0
2024-05-27,1.0,0.0,0.0,0.0,0.0
2023-01-29,0.0,0.0,1.0,0.0,1.0
2023-03-24,0.0,1.0,0.0,1.0,1.0
2021-06-12,1.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,1.0,0.0
2024-01-13,0.0,0.0,1.0,8.717425e-25,0.0
2023-07-04,1.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,1.0,1.0
2023-09-28,1.0,0.0,0.0,1.0,1.0
2022-03-27,0.0,1.0,0.0,1.0,1.0
2020-12-18,0.0,0.0,0.0,1.0,1.07164795e-32
2021-12-23,0.0,0.0,1.0,0.0,1.0
2020-06-19,1.0,0.0,1.0,1.0,0.0
2021-09-30,1.0,0.0,0.0,1.0,0.0
2020-10-21,1.0,0.0,0.0,1.0,1.0
2024-01-09,0.0,0.0,1.0,1.1882136e-15,0.0
2021-07-14,1.0,0.0,1.0,1.0,0.0
2022-08-08,1.0,0.0,0.0,1.0,1.0
2024-02-07,0.0,0.0,0.0,1.0,0.0
2019-09-10,1.0,0.0,0.0,1.0,1.0
2020-02-27,0.0,0.0,0.0,0.0,0.0
2020-07-03,1.0,0.0,0.0,1.0,0.0
2021-12-10,0.0,0.0,1.0,0.0,1.0
2020-07-04,1.0,0.0,0.0,1.0,0.0
2023-03-04,0.0,0.0,1.0,0.0,1.0
2022-07-29,1.0,0.0,0.0,1.0,1.0
2023-11-18,0.0,0.0,1.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0
2021-09-15,1.0,0.0,0.0,1.0,1.0
2019-12-22,2.7706274e-37,1.0,8.569626e-37,1.0,1.0
2021-11-15,0.0,0.0,1.0,0.0,1.0
2024-05-14,1.0,0.0,0.0,0.0,0.0
2024-11-20,0.0,0.0,1.0,1.0,1.0
2024-04-25,1.0,1.0,0.0,1.0,1.0
2020-08-23,1.0,0.0,0.0,1.0,1.0
2023-09-04,1.0,0.0,0.0,1.0,1.0
2020-12-02,1.7028448e-20,0.0,1.0,1.0,1.0
2021-02-14,0.0,0.0,1.0,0.0,0.0
2020-11-20,0.0,0.0,1.0,1.0,1.0
2022-11-29,0.0,0.0,1.0,0.0,1.0
2020-12-08,1.9265699e-33,0.0,0.9813022,1.0,1.1768298e-06
2021-12-03,0.0,0.0,1.0,0.0,1.0
2022-02-02,0.0,1.5075677e-19,0.99410325,3.987613e-25,0.00014672648
2020-07-09,1.0,0.0,0.0,1.0,0.0
2021-12-15,0.0,0.0,1.0,0.0,1.0
2022-05-08,1.0,1.0,0.0,1.0,0.0
2021-04-21,1.0,3.780141e-23,0.0,1.0,0.99999905
2024-06-25,1.0,0.0,1.0,1.0,0.0
2020-09-09,1.0,0.0,0.0,1.0,0.0
2023-09-21,1.0,0.0,0.0,1.0,1.0
2020-12-30,0.0,0.0,0.0,1.0,0.0
2024-09-30,1.0,0.0,0.0,1.0,1.0
2020-12-09,0.0,0.0,6.995201e-07,1.0,1.1579089e-06
2021-06-23,1.0,0.0,0.0,0.0,0.0
2023-01-13,0.0,0.0,1.0,0.0,1.0
2023-09-18,1.0,0.0,0.0,1.0,1.0
2021-11-18,0.0,0.0,1.0,0.0,1.0
2023-12-17,0.0,0.0,1.0,0.0,1.0
2024-01-05,0.0,0.0,0.9921836,1.0,1.7617678e-24
2023-10-17,1.0,0.0,0.0,1.0,1.0
2022-12-28,0.0,0.0,1.0,0.0,1.0
2022-07-26,1.0,0.0,0.0,1.0,1.0
2019-09-03,1.0,0.0,0.0,1.0,1.0
2022-11-20,0.0,0.0,1.0,0.0,1.0
2023-04-11,0.0,1.0,0.0,1.0,1.0
2023-03-07,0.0,0.0,1.0,0.0,1.0
2023-10-27,1.0,0.0,0.0,1.0,1.0
2022-11-18,0.0,0.0,1.0,0.0,1.0
2020-04-20,1.0,1.0,0.0,1.0,1.0
2019-10-25,1.0,0.0,1.0,1.0,1.0
2023-02-08,0.0,0.0,1.0,0.0,1.0
2022-03-26,0.0,1.0,0.0,1.0,1.0
2021-04-29,1.0,1.0,0.0,1.0,0.0
2021-05-08,0.0,1.0,0.0,1.0,0.0
2022-05-01,1.0,1.0,0.0,1.0,1.0
2020-01-28,0.0,1.0,0.0,1.0,1.0
2020-09-07,1.0,0.0,0.0,1.0,0.0
2019-06-25,1.0,0.0,0.0,1.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.0,0.0,0.0,1.0,0.0
2019-10-08,1.0,0.0,1.0,1.0,1.0
2023-04-24,1.0,1.0,3.2677473e-38,1.0,0.0
2022-12-19,0.0,0.0,1.0,0.0,1.0
2024-03-02,0.0,0.0,0.0,1.0,0.0
2023-05-15,3.3061e-07,1.0,0.0,1.0,1.0
2023-01-18,0.0,0.0,1.0,0.0,1.0
2021-05-02,1.0,1.0,0.0,1.0,0.0
2021-07-29,1.0,0.0,1.0,1.0,0.0
2020-09-14,1.0,0.0,0.0,1.0,0.0
2021-11-07,0.0,0.0,1.0,0.0,0.0
2021-03-13,0.0,1.0,0.0,1.0,1.0
2024-02-11,0.0,0.0,0.0,1.0,0.42461073
2019-10-20,1.0,0.0,0.0,1.0,1.0
2019-04-17,0.0,1.0,0.0,1.0,1.0
2020-07-15,1.0,0.0,0.0,1.0,0.0
2024-09-01,1.0,0.0,0.0,1.0,1.0
2020-05-04,1.0,1.0,0.0,1.0,1.0
2019-05-16,1.0,1.366211e-32,0.0,1.0,1.0
2019-10-12,1.0,0.0,0.0,1.0,1.0
2024-07-10,1.0,0.0,0.0,1.0,0.0
2019-11-15,1.0,0.0,0.0,1.0,1.0
2021-11-13,0.0,0.0,1.0,0.0,1.0
2023-09-02,1.0,0.0,0.0,1.0,1.0
2021-07-28,1.0,0.0,0.0,1.0,0.0
2020-01-05,1.848072e-16,1.0,7.658872e-17,1.0,1.0
2024-07-27,1.0,0.0,0.0,1.0,0.0
2019-05-02,1.0,1.0,0.0,1.0,1.0
2023-05-27,1.0,0.0,0.0,1.0,1.0
2022-05-11,1.0,1.0,0.0,1.0,0.0
2020-10-10,1.0,0.0,0.0,1.0,1.0
2020-03-13,0.0,0.0,0.0,0.0,0.0
2022-07-10,1.0,0.0,0.0,1.0,1.0
2020-03-11,0.0,0.0,0.0,0.0,0.0
2020-05-23,1.0,1.0,0.0,1.0,0.0
2022-09-08,1.0,0.0,0.0,1.0,1.0
2021-08-19,1.0,0.0,1.0,1.0,1.0
2021-05-09,1.7048618e-14,1.0,0.0,0.000174729,0.0
2024-08-10,1.0,0.0,0.0,1.0,1.0
2020-07-28,1.0,0.0,0.0,1.0,1.0
2024-06-21,1.0,0.0,0.0,1.0,0.0
2022-12-30,0.0,0.0,1.0,0.0,1.0
2019-06-26,1.0,0.0,0.0,1.0,0.0
2024-05-31,1.0,0.0,0.0,1.0,0.0
2019-04-18,1.0,1.0,0.0,1.0,1.0
2022-11-07,0.0,0.0,1.0,0.0,1.0
2024-04-02,1.6954983e-08,1.0,0.0,1.0,1.0
2024-08-17,1.0,0.0,0.0,1.0,1.0
2024-03-09,0.0,0.0,0.0,1.0,0.0
2023-09-15,1.0,0.0,0.0,1.0,1.0
2022-06-20,1.0,0.0,0.0,1.0,0.0
2023-07-06,1.0,0.0,0.0,0.0,0.0
2024-04-03,0.012519204,1.0,0.0,1.0,1.0
2022-02-23,0.0,0.0,0.0,0.0,0.0
2020-01-04,3.731727e-12,1.0,4.2737093e-19,1.0,1.0
2021-01-30,0.0,0.0,0.0,0.0,0.0
2023-10-24,1.0,0.0,0.0,1.0,1.0
2019-10-03,1.0,0.0,1.0,1.0,1.0
2024-08-30,1.0,0.0,0.0,1.0,1.0
2024-02-08,0.0,0.0,0.0,1.0,0.0
2024-05-21,1.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,1.0,0.0,1.0,1.0
2024-11-09,0.0,0.0,1.0,1.0,1.0
2022-09-04,1.0,0.0,0.0,1.0,1.0
2023-06-20,1.0,0.0,0.0,1.0,0.0
2022-09-05,1.0,0.0,0.0,1.0,1.0
2020-05-01,1.0,1.0,0.0,1.0,1.0
2021-06-10,1.0,0.0,0.0,0.0,0.0
2023-12-31,0.0,0.0,1.0,0.99999964,1.0
2019-05-06,1.0,1.0,0.0,1.0,1.0
2024-12-02,0.0,0.0,1.0,1.0,1.0
2020-09-17,1.0,0.0,0.0,1.0,1.0
2023-05-21,1.0,1.1029704e-06,0.0,0.0,1.0
2024-03-22,0.0,1.0,0.0,1.0,1.0
2020-05-17,1.0,1.0,0.0,1.0,0.0
2024-10-26,0.0,0.0,1.0,1.0,1.0
2024-04-01,1.0,1.0,0.0,1.0,1.0
2023-11-05,1.0,0.0,1.0,1.0,1.0
2023-01-14,0.0,0.0,1.0,0.0,1.0
2022-01-02,0.0,1.0,1.0,3.7289105e-23,1.0
2020-01-03,4.1607995e-18,1.0,2.028966e-09,1.0,0.9999641
2024-02-10,0.0,0.0,0.0,1.0,1.0
2024-12-13,0.0,0.0,1.0,1.0,1.0
2022-01-05,0.0,0.9029019,1.0,6.351607e-25,0.003224084
2024-10-29,0.0,0.0,1.0,1.0,1.0
2021-04-28,0.9987962,1.0,0.0,1.0,1.6921336e-36
2021-07-15,1.0,0.0,1.0,1.0,0.0
2021-05-31,0.0,0.0,1.0,1.0,0.0
2024-07-05,1.0,0.0,1.0,1.0,0.0
2019-05-09,1.0,0.0,0.0,1.0,1.0
2024-06-05,1.0,0.0,1.0,1.3918281e-26,0.0
2019-08-16,1.0,0.0,0.0,1.0,0.0
2023-01-07,0.0,0.0,1.0,0.0,1.0
2019-12-23,0.0,1.0,1.9975186e-23,1.0,0.99499846
2024-03-05,0.0,0.0,0.0,1.0,0.0
2022-08-07,1.0,0.0,0.0,1.0,1.0
2020-09-08,1.0,0.0,0.0,1.0,0.0
2024-06-08,0.0,0.0,1.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,1.0,0.0
2024-03-03,0.0,0.0,0.0,1.0,0.0
2024-01-04,0.0,0.0,1.0,1.0,2.3709848e-20
2024-03-01,0.0,0.0,0.0,1.0,0.0
2024-02-05,0.0,0.0,0.0,1.0,0.0
2022-01-10,0.0,1.0,1.0,5.0672326e-23,0.95893455
2024-05-12,1.0,0.0,0.0,0.0,0.0
2022-12-29,0.0,0.0,1.0,0.0,1.0
2023-12-26,0.0,0.0,1.0,1.0,1.0
2024-03-11,0.0,0.0,0.0,1.0,0.0
2024-05-04,0.0,1.0,0.0,1.0,0.0
2024-12-04,0.0,0.0,1.0,1.0,1.0
2020-10-31,1.0,0.0,1.1354545e-23,1.0,1.0
2020-02-29,0.0,0.0,0.0,0.0,0.0
2021-06-13,1.0,0.0,0.0,0.0,0.0
2023-11-01,1.0,0.0,1.0,1.0,1.0
2019-11-28,5.8701888e-36,1.0,0.0,1.0,1.0
2022-01-24,0.0,1.0,1.0,0.0,1.0
2020-12-20,0.0,0.0,2.699814e-38,1.0,3.0898945e-35
2022-01-16,0.0,1.0,0.92840344,1.096653e-14,1.0
2022-02-08,0.0,1.0,0.0,0.0,1.5627832e-15
2021-09-04,1.0,0.0,0.0,1.0,1.0
2020-08-27,1.0,0.0,0.0,1.0,0.0
2023-09-30,1.0,0.0,0.0,1.0,1.0
2021-12-21,0.0,0.0,1.0,0.0,1.0
2023-04-17,1.0,1.0,0.0,1.0,0.0
2023-12-22,0.0,0.0,1.0,1.0,1.0
2022-05-26,1.0,0.0,0.0,0.0,0.0
2020-04-16,1.0,1.0,0.0,1.0,1.0
2024-11-29,0.0,0.0,1.0,1.0,1.0
2022-08-15,1.0,0.0,0.0,1.0,1.0
2019-10-14,1.0,0.0,0.0,1.0,1.0
2020-12-06,2.6631934e-31,0.0,0.9999999,1.0,1.0
2020-11-23,3.3801076e-29,0.0,1.0,1.0,1.0
2022-07-28,1.0,0.0,0.0,1.0,1.0
2020-10-25,1.0,0.0,0.0,1.0,1.0
2021-10-18,1.0,0.0,1.0,1.0,0.0
2022-04-03,0.0,1.0,0.0,1.0,1.0
2021-12-30,0.0,0.31787854,1.0,0.0,1.0
2024-08-05,1.0,0.0,0.0,1.0,1.0
2022-05-20,1.0,0.0,0.0,0.0,0.0
2020-10-18,1.0,0.0,0.0,1.0,1.0
2021-09-07,1.0,0.0,0.0,1.0,1.0
2024-06-10,0.0,0.0,1.0,0.0,1.0
2021-11-30,0.0,0.0,1.0,0.0,1.0
2021-04-04,0.0,1.0,0.0,1.0,1.0
2023-08-25,1.0,0.0,0.0,1.0,1.0
2020-09-27,1.0,0.0,0.0,1.0,1.0
2019-04-19,1.0,1.0,0.0,1.0,1.0
2021-10-12,1.0,0.0,1.0,1.0,0.0
2021-11-05,0.0,0.0,1.0,0.0,0.0
2019-10-19,1.0,0.0,0.0,1.0,1.0
2019-08-29,1.0,0.0,0.0,1.0,1.0
2022-03-12,0.0,0.0,1.0,1.0,0.0
2024-10-19,0.0,0.0,1.0,1.0,1.0
2022-09-25,1.0,0.0,0.0,1.0,1.0
2023-02-07,0.0,0.0,1.0,0.0,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0
2020-02-07,0.0,1.0,0.0,1.0,0.0
2022-07-03,1.0,0.0,0.0,1.0,1.0
2023-12-04,0.0,0.0,1.0,0.0,1.0
2024-03-19,0.0,1.0,0.0,1.0,0.0
2021-02-19,0.0,0.0,1.0,0.0,0.0
2021-02-05,0.0,0.0,1.0,0.0,0.0
2021-04-25,1.0,1.0,0.0,1.0,1.6592206e-37
2020-03-21,0.0,1.0,0.0,1.0,1.0
2019-07-24,1.0,0.0,0.0,0.0,0.0
2023-09-27,1.0,0.0,0.0,1.0,1.0
2021-01-09,0.0,0.0,0.0,2.1104451e-22,0.0
2024-09-12,1.0,0.0,0.0,1.0,1.0
2020-12-29,0.0,0.0,0.0,1.0,0.0
2020-09-02,1.0,0.0,0.0,1.0,0.0
2019-09-11,1.0,0.0,0.0,1.0,1.0
2022-11-09,0.0,0.0,1.0,0.0,1.0
2023-11-22,0.0,0.0,1.0,0.0,1.0
2019-10-05,1.0,0.0,1.0,1.0,1.0
2020-02-01,0.0,1.0,0.0,1.0,1.0
2021-10-01,1.0,0.0,0.0,1.0,0.0
2024-04-05,1.0,1.0,0.0,1.0,1.0
2023-04-23,1.0,1.0,0.0,1.0,0.0
2019-08-23,1.0,0.0,0.0,1.0,0.0
2024-07-19,1.0,0.0,0.0,1.0,1.0
2021-08-27,1.0,0.0,0.0,1.0,1.0
2021-08-17,1.0,0.0,0.0,1.0,1.0
2023-04-06,0.0,1.0,0.0,1.0,1.0
2023-08-14,1.0,0.0,0.0,1.0,1.0
2024-11-16,0.0,0.0,1.0,1.0,1.0
2020-06-21,1.0,0.0,1.0,1.0,0.0
2021-10-13,1.0,0.0,1.0,1.0,0.0
2019-09-18,1.0,0.0,0.0,1.0,1.0
2022-06-22,1.0,0.0,0.0,1.0,1.0
2024-05-18,1.0,0.0,0.0,0.0,0.0
2022-01-01,0.0,1.0,1.0,6.6693984e-11,1.0
2020-06-22,1.0,0.0,1.0,1.0,0.0
2021-03-05,0.0,1.0,0.0,1.0,1.0
2021-10-17,1.0,0.0,1.0,1.0,0.0
2019-10-07,1.0,0.0,1.0,1.0,1.0
2024-11-24,0.0,0.0,1.0,1.0,1.0
2023-09-25,1.0,0.0,0.0,1.0,1.0
2023-12-11,0.0,0.0,1.0,0.0,1.0
2023-12-21,0.0,0.0,1.0,0.0,1.0
2020-03-26,0.0,1.0,0.0,1.0,1.0
2022-01-13,0.0,1.0,1.0,1.0,1.0
2023-04-30,1.0,1.0,0.0,1.0,0.0
2022-01-15,0.0,1.0,0.9849686,2.5622801e-14,0.9999999
2020-08-22,1.0,0.0,0.0,1.0,1.0
2020-06-17,1.0,0.0,1.0,1.0,0.0
2023-04-14,0.0,1.0,0.0,1.0,1.0
2021-02-02,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.0,1.0,0.0,1.0
2020-01-27,0.0,1.0,0.0,1.0,1.0
2023-12-19,0.0,0.0,1.0,0.0,1.0
2021-09-28,1.0,0.0,0.0,1.0,0.00011961306
2023-10-26,1.0,0.0,0.0,1.0,1.0
2020-04-03,0.0,1.0,0.0,1.0,1.0
2023-07-24,1.0,0.0,0.0,1.0,1.0
2023-05-18,1.0,1.0,0.0,1.9936504e-09,1.0
2022-04-09,0.0,1.0,0.0,1.0,1.0
2021-07-01,1.0,0.0,0.0,1.0,0.0
2022-05-09,1.0,1.0,0.0,1.0,0.0
2024-08-13,1.0,0.0,0.0,1.0,1.0
2021-10-16,1.0,0.0,1.0,1.0,0.0
2022-05-05,1.0,1.0,0.0,1.0,1.0
2023-08-22,1.0,0.0,0.0,1.0,1.0
2022-04-04,0.0,1.0,0.0,1.0,1.0
2023-04-25,1.0,1.0,0.0,1.0,0.0
2019-09-24,1.0,0.0,5.137207e-29,1.0,1.0
2024-06-02,1.0,0.0,0.0,1.0,0.0
2022-09-03,1.0,0.0,0.0,1.0,1.0
2024-07-25,1.0,0.0,0.0,1.0,0.0
2024-01-15,0.0,0.0,1.0,2.2682662e-22,0.0
2021-11-26,0.0,0.0,1.0,0.0,1.0
2022-01-30,0.0,1.0,0.9999968,0.0,1.0
2019-08-24,1.0,0.0,0.0,1.0,0.0
2023-09-14,1.0,0.0,0.0,1.0,1.0
2023-05-07,0.98870033,1.0,0.0,1.0,1.0
2024-06-23,1.0,0.0,1.0,1.0,0.0
2024-01-12,0.0,0.0,1.0,1.8283409e-22,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0
2022-06-18,1.0,0.0,0.0,1.0,0.0
2021-09-10,1.0,0.0,0.0,1.0,1.0
2020-12-28,0.0,0.0,0.0,1.0,0.0
2023-09-12,1.0,0.0,0.0,1.0,1.0
2024-03-08,0.0,0.0,0.0,1.0,0.0
2020-09-24,1.0,0.0,0.0,1.0,1.0
2022-07-24,1.0,0.0,0.0,1.0,1.0
2023-03-06,0.0,0.0,1.0,0.0,1.0
2019-08-17,1.0,0.0,0.0,1.0,0.0
2019-05-31,0.0,0.0,0.0,1.0,0.0
2020-05-06,1.0,1.0,0.0,1.0,1.0
2020-04-29,1.0,1.0,0.0,1.0,1.0
2020-05-25,1.0,0.0,0.0,1.0,0.0
2021-04-17,1.7847452e-18,0.0,0.0,1.0,1.0
2022-08-18,1.0,0.0,0.0,1.0,0.0
2021-04-06,0.0,1.0,0.0,1.0,1.0
2023-03-27,0.0,0.0,1.0,0.0,1.0
2024-03-25,0.0,1.0,0.0,1.0,0.0
2024-01-07,0.0,0.0,1.0,3.987696e-29,5.0517944e-37
2023-03-30,0.0,1.0,0.0,1.0,1.0
2019-05-13,1.0,0.0,0.0,1.0,1.0
2020-06-01,1.0,0.0,0.0,0.0,0.0
2019-12-15,2.4962722e-38,1.0,0.0,1.0,0.94970894
2019-09-01,1.0,0.0,0.0,1.0,1.0
2024-09-13,1.0,0.0,0.0,1.0,1.0
2024-09-07,1.0,0.0,0.0,1.0,1.0
2021-03-29,0.0,1.0,0.0,1.0,1.0
2023-05-09,0.005839493,1.0,0.0,1.0,1.0
2021-12-16,0.0,0.0,1.0,0.0,1.0
2022-02-26,0.0,0.0,0.0,0.0,0.0
2024-12-24,0.0,0.0,1.0,1.0,1.0
2019-03-30,0.0,1.0,0.0,1.0,1.0
2019-10-23,1.0,0.0,1.0,1.0,1.0
2021-04-02,0.0,1.0,0.0,1.0,1.0
2023-07-28,1.0,0.0,0.0,1.0,1.0
2023-10-05,1.0,0.0,0.0,1.0,1.0
2023-01-06,0.0,0.0,1.0,0.0,1.0
2022-08-24,1.0,0.0,0.0,1.0,0.0
2019-05-17,9.277646e-11,1.0,0.0,1.0,1.0
2023-03-12,0.0,0.0,1.0,0.0,1.0
2020-04-21,1.0,1.0,0.0,1.0,1.0
2022-06-11,1.0,0.0,0.0,1.0,0.0
2020-05-29,1.0,0.0,0.0,0.0,0.0
2023-08-09,1.0,0.0,0.0,1.0,1.0
2020-02-02,0.0,1.0,0.0,1.0,0.99999726
2019-04-04,0.0,1.1481489e-19,0.0,1.0,1.0
2021-11-17,0.0,0.0,1.0,0.0,1.0
2024-01-31,0.0,0.0,0.0,1.0,0.0
2023-03-02,0.0,0.0,1.0,0.0,1.0
2020-06-15,1.0,0.0,0.0,0.0,0.0
2021-12-27,0.0,0.0,1.0,0.0,1.0
2019-12-12,0.0,1.0,0.0,1.0,0.9999999
2020-01-26,0.0,1.0,0.0,1.0,1.0
2021-06-24,1.0,0.0,0.0,1.0,0.0
2022-11-22,0.0,0.0,1.0,0.0,1.0
2021-11-04,0.0,0.0,1.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,1.0,0.0,1.0,1.0
2021-04-27,1.0,1.0,0.0,1.0,0.0
2023-04-10,0.0,1.0,0.0,1.0,1.0
2024-11-26,0.0,0.0,1.0,1.0,1.0
2023-12-03,0.0,0.0,1.0,0.0,1.0
2022-02-28,0.0,0.0,0.0,0.0,0.0
2019-12-04,0.0,1.0,0.0,1.0,1.0
2023-07-15,1.0,0.0,0.0,1.0,1.0
2020-03-22,0.0,1.0,0.0,1.0,1.0
2020-11-22,0.0,0.0,0.99989545,1.0,1.0
2021-11-22,0.0,0.0,1.0,0.0,1.0
2024-03-06,0.0,0.0,0.0,1.0,0.0
2023-10-14,1.0,0.0,0.0,1.0,1.0
2022-09-14,1.0,0.0,0.0,1.0,1.0
2020-03-20,0.043406766,1.0,0.0,1.0,0.0
2024-12-23,0.0,0.0,1.0,1.0,1.0
2019-12-18,3.5544316e-32,1.0,0.0,1.0,0.15189472
2019-09-29,1.0,0.0,1.0,1.0,1.0
2020-12-21,0.0,0.0,1.4903144e-22,1.0,0.0
2020-10-19,1.0,0.0,0.0,1.0,1.0
2024-01-10,0.0,0.0,0.9999999,0.84888023,0.0
2024-10-20,0.0,0.0,1.0,1.0,1.0
2023-10-07,1.0,0.0,0.0,1.0,1.0
2024-12-14,0.0,0.0,1.0,1.0,1.0
2021-03-09,0.0,1.0,0.0,1.0,1.0
2024-01-28,0.0,0.0,0.0,1.0,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0
2023-09-10,1.0,0.0,0.0,1.0,1.0
2022-08-17,1.0,0.0,0.0,1.0,1.0
2024-04-22,1.935482e-19,1.0,0.0,1.0,1.0
2020-04-02,0.0,1.0,0.0,1.0,1.0
2019-05-22,1.0,0.0,0.0,1.0,1.0
2024-12-21,0.0,0.0,1.0,1.0,1.0
2020-03-06,0.0,0.0,0.0,0.0,0.0
2023-05-06,7.550329e-15,1.0,0.0,1.0,1.0
2022-03-25,0.0,1.0,0.0,1.0,1.0
2022-06-21,1.0,0.0,0.0,1.0,0.0
2022-12-15,0.0,0.0,1.0,0.0,1.0
2024-02-06,0.0,0.0,0.0,1.0,0.0
2021-10-08,1.0,0.0,0.0,1.0,0.0
2022-03-23,0.0,0.0,0.0,1.0,1.0
2020-10-24,1.0,0.0,0.0,1.0,1.0
2024-10-05,1.0,0.0,0.0,1.0,1.0
2022-09-01,1.0,0.0,0.0,1.0,1.0
2023-12-28,0.0,0.0,1.0,1.0,1.0
2020-07-31,1.0,0.0,0.0,1.0,1.0
2020-09-13,1.0,0.0,0.0,1.0,0.0
2022-04-11,0.0,1.0,0.0,1.0,1.0
2022-12-13,0.0,0.0,1.0,0.0,1.0
2021-09-02,1.0,0.0,0.0,1.0,1.0
2021-09-03,1.0,0.0,0.0,1.0,1.0
2019-11-01,1.0,0.0,1.0,1.0,1.0
2022-09-13,1.0,0.0,0.0,1.0,1.0
2021-08-24,1.0,0.0,1.0,1.0,1.0
2023-03-03,0.0,0.0,1.0,0.0,1.0
2023-10-29,1.0,0.0,0.0,1.0,1.0
2019-05-18,5.1304866e-15,0.000113562666,0.0,1.0,1.0
2022-09-30,1.0,0.0,0.0,1.0,1.0
2022-02-24,0.0,0.0,0.0,0.0,0.0
2023-07-02,1.0,0.0,0.0,0.0,0.0
2020-09-29,1.0,0.0,0.0,1.0,1.0
